ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T5_R.avi	190	0	900	720									73310	13:51:54.496	1535720878938847															0	7981		Fixation	8	507	364	0.53	265.25	177.81																				8795	722	357	697	364	709	360	519	360	289.66	146.33	279.92	143.52	284.79	144.93	232.74	196.66	521.59	275.99	194.02	523.24					559.37	559.37	3.79	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T5_R.avi	190	0	900	720									73319	13:51:54.505	1535720878947196															0	7982		Fixation	8	505	371	0.32	254.10	348.85																				8796	711	320	695	371	703	345	513	345	285.57	160.93	278.95	140.42	282.26	150.67	232.76	196.70	521.64	276.03	194.09	523.31					559.43	559.43	3.64	3.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T5_R.avi	190	0	900	720									73327	13:51:54.513	1535720878955555															0	7983		Fixation	8	492	331	1.84	107.95	213.85																				8797	712	368	682	331	697	349	507	349	285.95	141.92	273.95	156.76	279.95	149.34	232.79	196.73	521.68	276.06	194.14	523.37					559.48	559.48	3.84	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T5_R.avi	190	0	900	720									73331	13:51:54.517										30	MovieEnd	Ord3_T5_R.avi					7984		Fixation	8	499	334	0.33	336.73	228.78																																																						
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73335	13:51:54.521	1535720878963912															0	7984		Fixation	8			0.33	336.73	228.78																				8798	713	392	689	334	701	363			286.13	132.03	276.39	155.49	281.26	143.76	232.82	196.77	521.75	276.10	194.19	523.48					559.55	559.55	3.91	3.69	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73343	13:51:54.530	1535720878972178															0	7985		Fixation	8			1.04	292.18	315.45																				8799	722	310	698	356	710	333			289.69	164.94	280.22	146.57	284.96	155.75	232.86	196.78	521.80	276.14	194.24	523.58					559.61	559.61	3.69	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73352	13:51:54.538	1535720878980508															0	7986		Fixation	8			0.40	49.49	117.31																				8800	701	395	704	349	702	372			281.52	130.77	282.62	149.29	282.07	140.03	232.89	196.81	521.90	276.17	194.27	523.70					559.71	559.71	4.00	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73360	13:51:54.546	1535720878988856															0	7987		Fixation	8			4.00	86.87	37.38																				8801	707	399	709	258	708	328			283.91	129.25	284.46	185.87	284.18	157.56	232.92	196.83	521.99	276.21	194.30	523.84					559.80	559.80	3.96	3.49	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73369	13:51:54.555	1535720878997221															0	7988		Fixation	8			7.30	263.83	176.97																				8802	712	405	691	424	701	414			285.61	126.68	277.57	119.15	281.59	122.92	232.94	196.85	522.09	276.24	194.32	523.96					559.90	559.90	3.99	4.02	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73377	13:51:54.563	1535720879005494															0	7989		Fixation	8			0.13	0.00	96.17																				8803	702	395	694	424	698	409			281.76	130.81	278.71	119.35	280.23	125.08	232.97	196.86	522.20	276.27	194.34	524.10					559.99	559.99	3.94	4.03	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73385	13:51:54.571	1535720879013852															0	7990		Fixation	8			0.10	243.51	243.51																				8804	702	399	693	426	697	412			281.69	129.33	278.13	118.33	279.91	123.83	232.99	196.87	522.31	276.29	194.36	524.25					560.10	560.10	3.99	4.03	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73393	13:51:54.580	1535720879022179															0	7991		Fixation	8			0.31	213.78	330.27																				8805	706	390	687	430	696	410			283.40	132.76	275.92	116.98	279.66	124.87	233.01	196.89	522.43	276.31	194.38	524.40					560.21	560.21	3.94	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73402	13:51:54.588	1535720879030523															0	7992		Fixation	8			0.14	18.49	164.72																				8806	703	393	690	429	696	411			282.25	131.56	276.88	117.00	279.56	124.28	233.03	196.92	522.56	276.33	194.40	524.55					560.35	560.35	3.99	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73410	13:51:54.596	1535720879038895															0	7993		Fixation	8			0.14	341.51	323.02																				8807	710	393	693	430	701	411			284.89	131.61	278.21	116.69	281.55	124.15	233.05	196.96	522.69	276.35	194.43	524.68					560.48	560.48	4.00	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73418	13:51:54.605	1535720879047164															0	7994		Fixation	8			0.16	326.22	344.71																				8808	700	395	696	432	698	413			280.84	130.84	279.38	116.17	280.11	123.50	233.07	196.99	522.80	276.37	194.48	524.83					560.59	560.59	3.94	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73427	13:51:54.613	1535720879055495															0	7995		Fixation	8			0.22	168.65	202.43																				8809	708	382	691	431	699	406			284.29	136.02	277.51	116.54	280.90	126.28	233.09	197.06	522.91	276.39	194.55	524.97					560.72	560.72	3.95	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73435	13:51:54.621	1535720879063852															0	7996		Fixation	8			1.47	93.36	284.70																				8810	691	354	689	397	690	375			277.40	147.39	276.57	130.04	276.99	138.72	233.09	197.24	523.07	276.37	194.73	525.13					560.94	560.94	3.93	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73444	13:51:54.630	1535720879072192															0	7997		Fixation	8			1.66	95.99	2.63																				8811	670	294	685	359	677	326			268.82	171.56	274.81	145.20	271.82	158.38	233.09	197.44	523.25	276.33	194.92	525.27					561.19	561.19	3.87	4.04	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73452	13:51:54.638	1535720879080490															0	7998		Fixation	8			0.90	103.99	8.00																				8812	677	288	680	339	678	313			271.71	174.08	272.77	153.58	272.24	163.83	233.10	197.57	523.36	276.33	195.06	525.38					561.34	561.34	3.87	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73460	13:51:54.646	1535720879088826															0	7999		Fixation	8			0.98	79.73	335.73																				8813	675	298	684	317	679	307			271.03	169.98	274.66	162.15	272.84	166.06	233.12	197.65	523.46	276.35	195.14	525.47					561.46	561.46	3.93	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73468	13:51:54.655	1535720879097156															0	8000		Fixation	8			0.81	257.51	177.78																				8814	673	279	680	335	676	307			270.13	177.75	272.92	154.89	271.53	166.32	233.14	197.71	523.54	276.37	195.22	525.55					561.56	561.56	3.86	4.00	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73477	13:51:54.663	1535720879105519															0	8001		Fixation	8			0.31	123.60	226.09																				8815	679	276	676	329	677	302			272.50	178.87	271.45	157.43	271.97	168.15	233.15	197.78	523.61	276.40	195.28	525.59					561.66	561.66	3.85	4.01	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73485	13:51:54.671	1535720879113874															0	8002		Fixation	8			0.22	348.65	225.05																				8816	683	257	681	330	682	293			274.10	186.42	273.31	157.16	273.71	171.79	233.16	197.86	523.69	276.42	195.36	525.64					561.75	561.75	3.82	3.98	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73493	13:51:54.680	1535720879122145															0	8003		Fixation	8			0.10	26.64	37.98																				8817	687	281	683	329	685	305			275.65	176.76	274.10	157.41	274.88	167.09	233.17	197.93	523.75	276.44	195.45	525.70					561.84	561.84	3.84	3.97	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73502	13:51:54.688	1535720879130501															0	8004		Fixation	8			0.58	102.95	76.32																				8818	683	280	680	316	681	298			274.12	177.08	273.05	162.60	273.59	169.84	233.18	198.01	523.82	276.46	195.53	525.73					561.94	561.94	3.84	3.93	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73510	13:51:54.696	1535720879138829															0	8005		Fixation	8			0.66	262.43	159.48																				8819	687	257	678	331	682	294			275.96	186.59	272.09	156.66	274.03	171.62	233.19	198.09	523.89	276.48	195.60	525.77					562.04	562.04	3.76	3.98	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73519	13:51:54.705	1535720879147187															0	8006		Fixation	8			0.83	87.00	184.57																				8820	692	266	679	312	685	289			277.83	182.67	272.58	164.29	275.20	173.48	233.21	198.16	523.95	276.49	195.67	525.80					562.11	562.11	3.79	3.92	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73527	13:51:54.713	1535720879155543															0	8007		Fixation	8			0.31	278.10	191.11																				8821	688	273	680	319	684	296			276.34	180.13	273.04	161.50	274.69	170.82	233.22	198.23	524.01	276.52	195.72	525.83					562.20	562.20	3.81	3.93	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73535	13:51:54.721	1535720879163810															0	8008		Fixation	8			0.22	36.96	118.85																				8822	684	267	684	316	684	291			274.41	182.25	274.67	162.62	274.54	172.44	233.25	198.28	524.06	276.54	195.78	525.87					562.26	562.26	3.79	3.93	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73543	13:51:54.730	1535720879172145															0	8009		Fixation	8			0.51	239.12	202.16																				8823	682	274	678	326	680	300			273.72	179.72	272.10	158.70	272.91	169.21	233.28	198.34	524.13	276.58	195.82	525.92					562.35	562.35	3.83	3.93	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73552	13:51:54.738	1535720879180501															0	8010		Fixation	8			0.54	76.01	196.89																				8824	682	256	681	314	681	285			273.77	186.66	273.28	163.58	273.52	175.12	233.32	198.38	524.21	276.63	195.87	525.96					562.44	562.44	3.73	3.89	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73560	13:51:54.746	1535720879188855															0	8011		Fixation	8			0.39	270.00	193.99																				8825	686	269	681	323	683	296			275.44	181.65	273.39	159.94	274.41	170.79	233.37	198.41	524.28	276.68	195.90	526.01					562.51	562.51	3.78	3.91	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73568	13:51:54.754	1535720879197140															0	8012		Fixation	8			0.16	123.60	213.60																				8826	682	273	679	320	680	296			273.77	180.21	272.39	161.14	273.08	170.67	233.44	198.43	524.36	276.76	195.93	526.05					562.59	562.59	3.80	3.88	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73577	13:51:54.763	1535720879205476															0	8013		Fixation	8			0.37	69.50	305.90																				8827	682	288	682	312	682	300			273.90	173.89	273.60	164.13	273.75	169.01	233.52	198.45	524.45	276.85	195.96	526.12					562.67	562.67	3.78	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73585	13:51:54.771	1535720879213811															0	8014		Fixation	8			0.74	242.00	172.50																				8828	681	273	674	327	677	300			273.47	180.12	270.41	158.44	271.94	169.28	233.62	198.45	524.53	276.94	195.98	526.17					562.74	562.74	3.77	3.90	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73593	13:51:54.780	1535720879222178															0	8015		Fixation	8			0.28	321.25	79.25																				8829	678	276	679	331	678	303			272.02	178.89	272.53	156.47	272.28	167.68	233.72	198.46	524.62	277.06	196.01	526.24					562.83	562.83	3.78	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73602	13:51:54.788	1535720879230527															0	8016		Fixation	8			0.79	86.83	125.58																				8830	686	270	680	313	683	291			275.41	181.12	272.85	164.08	274.13	172.60	233.84	198.49	524.75	277.18	196.04	526.31					562.95	562.95	3.71	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73610	13:51:54.796	1535720879238797															0	8017		Fixation	8			0.47	248.26	161.43																				8831	692	276	676	323	684	299			277.73	178.64	271.37	159.79	274.55	169.21	233.96	198.50	524.83	277.30	196.07	526.38					563.03	563.03	3.74	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73618	13:51:54.805	1535720879247156															0	8018		Fixation	8			0.39	63.51	175.25																				8832	685	287	680	315	682	301			275.09	174.50	272.90	163.24	273.99	168.87	234.10	198.53	524.94	277.44	196.10	526.44					563.13	563.13	3.81	3.85	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73627	13:51:54.813	1535720879255484															0	8019		Fixation	8			0.04	180.00	116.49																				8833	689	288	679	315	684	301			276.37	174.02	272.72	163.21	274.54	168.62	234.24	198.56	525.05	277.59	196.13	526.52					563.24	563.24	3.78	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73635	13:51:54.821	1535720879263845															0	8020		Fixation	8			0.19	45.09	225.09																				8834	684	276	682	312	683	294			274.54	178.98	273.87	164.34	274.20	171.66	234.39	198.60	525.16	277.73	196.17	526.62					563.35	563.35	3.75	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73644	13:51:54.830	1535720879272201															0	8021		Fixation	8			0.22	126.78	81.69																				8835	681	275	679	308	680	291			273.53	179.20	272.41	166.05	272.97	172.62	234.54	198.65	525.28	277.89	196.21	526.72					563.47	563.47	3.75	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73652	13:51:54.838	1535720879280460															0	8022		Fixation	8			0.44	270.00	143.22																				8836	684	279	679	318	681	298			274.58	177.54	272.55	162.01	273.56	169.77	234.70	198.69	525.38	278.05	196.23	526.79					563.58	563.58	3.73	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73660	13:51:54.846	1535720879288796															0	8023		Fixation	8			0.23	68.26	158.26																				8837	691	270	681	313	686	291			277.47	181.32	273.20	163.99	275.33	172.66	234.87	198.73	525.49	278.22	196.26	526.89					563.69	563.69	3.73	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73668	13:51:54.855	1535720879297155															0	8024		Fixation	8			0.35	277.10	208.84																				8838	692	261	682	321	687	291			277.79	184.97	273.59	160.68	275.69	172.82	235.04	198.78	525.61	278.40	196.29	527.00					563.81	563.81	3.67	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73677	13:51:54.863	1535720879305510															0	8025		Fixation	8			0.29	63.51	146.41																				8839	695	269	685	315	690	292			278.84	181.50	274.86	163.08	276.85	172.29	235.23	198.82	525.71	278.58	196.31	527.11					563.91	563.91	3.70	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73685	13:51:54.871	1535720879313786															0	8026		Fixation	8			0.27	260.57	197.06																				8840	687	264	684	321	685	292			275.88	183.59	274.58	160.55	275.23	172.07	235.43	198.87	525.84	278.78	196.32	527.19					564.04	564.04	3.72	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73693	13:51:54.879	1535720879322128															0	8027		Fixation	8			1.18	96.32	195.75																				8841	693	273	681	294	687	283			277.97	180.00	273.53	171.62	275.75	175.81	235.64	198.91	525.94	278.99	196.34	527.31					564.14	564.14	3.74	3.74	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73702	13:51:54.888	1535720879330459															0	8028		Fixation	8			1.18	265.78	169.46																				8842	688	276	679	321	683	298			276.08	178.65	272.60	160.79	274.34	169.72	235.86	198.96	526.06	279.21	196.35	527.40					564.26	564.26	3.72	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73710	13:51:54.896	1535720879338810															0	8029		Fixation	8			0.44	90.00	184.22																				8843	693	273	679	311	686	292			278.19	180.02	272.44	164.62	275.31	172.32	236.09	198.99	526.15	279.44	196.35	527.49					564.35	564.35	3.73	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73718	13:51:54.905	1535720879347181															0	8030		Fixation	8			0.36	256.01	166.01																				8844	684	270	677	319	680	294			274.67	181.36	271.59	161.64	273.13	171.50	236.33	199.03	526.24	279.68	196.36	527.59					564.44	564.44	3.72	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73727	13:51:54.913	1535720879355450															0	8031		Fixation	8			0.19	243.51	347.50																				8845	687	277	675	323	681	300			275.60	178.58	270.97	160.06	273.28	169.32	236.58	199.07	526.35	279.92	196.37	527.68					564.54	564.54	3.73	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73735	13:51:54.921	1535720879363779															0	8032		Fixation	8			0.22	270.00	26.49																				8846	690	270	675	328	682	299			277.17	181.12	270.76	157.67	273.96	169.39	236.83	199.11	526.44	280.17	196.37	527.78					564.63	564.63	3.73	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73743	13:51:54.929	1535720879372137															0	8033		Fixation	8			0.65	47.82	137.82																				8847	691	279	685	317	688	298			277.57	177.67	274.86	162.15	276.22	169.91	237.09	199.15	526.53	280.43	196.38	527.88					564.72	564.72	3.76	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73752	13:51:54.938	1535720879380491															0	8034		Fixation	8			0.18	283.99	236.17																				8848	694	266	686	321	690	293			278.44	182.68	275.21	160.82	276.83	171.75	237.36	199.19	526.60	280.69	196.38	527.96					564.79	564.79	3.68	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73758	13:51:54.944										31	InstructionStart	Instruction Element					8035		Fixation	8			0.09	90.00	166.01																																																						
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73760	13:51:54.946	1535720879388848															0	8035		Fixation	8			0.09	90.00	166.01																				8849	691	279	686	319	688	299			277.18	177.58	275.36	161.64	276.27	169.61	237.63	199.23	526.67	280.96	196.36	528.02					564.87	564.87	3.75	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73768	13:51:54.954	1535720879397114															0	8036		Fixation	8			0.43	246.11	156.11																				8850	694	287	682	328	688	307			278.46	174.53	273.70	157.81	276.08	166.17	237.91	199.28	526.76	281.24	196.36	528.12					564.96	564.96	3.77	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73777	13:51:54.963	1535720879405445															0	8037		Fixation	8			1.02	250.08	3.97																				8851	698	277	674	350	686	313			280.14	178.53	270.52	149.17	275.33	163.85	238.20	199.31	526.82	281.52	196.35	528.17					565.01	565.01	3.75	3.89	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73785	13:51:54.971	1535720879413808															0	8038		Fixation	8			1.18	72.95	182.87																				8852	695	273	682	324	688	298			278.92	179.85	273.77	159.65	276.34	169.75	238.49	199.34	526.88	281.81	196.33	528.22					565.07	565.07	3.74	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73793	13:51:54.980	1535720879422161															0	8039		Fixation	8			0.31	56.40	343.45																				8853	689	281	686	318	687	299			276.43	176.61	275.43	161.71	275.93	169.16	238.79	199.37	526.93	282.11	196.31	528.29					565.11	565.11	3.81	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73802	13:51:54.988	1535720879430429															0	8040		Fixation	8			0.32	105.90	49.50																				8854	692	276	684	311	688	293			277.90	178.89	274.42	164.69	276.16	171.79	239.10	199.38	526.92	282.41	196.28	528.32					565.11	565.11	3.77	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73810	13:51:54.996	1535720879438792															0	8041		Fixation	8			0.48	264.82	158.93																				8855	694	282	683	322	688	302			278.72	176.47	274.11	160.48	276.42	168.47	239.42	199.39	526.94	282.72	196.24	528.35					565.12	565.12	3.79	3.88	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73818	13:51:55.004	1535720879447117															0	8042		Fixation	8			0.49	259.73	354.91																				8856	692	269	681	333	686	301			277.59	181.44	273.50	155.95	275.54	168.69	239.74	199.41	526.95	283.04	196.20	528.36					565.13	565.13	3.79	3.88	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73827	13:51:55.013	1535720879455478															0	8043		Fixation	8			0.34	309.72	49.99																				8857	696	283	686	339	691	311			279.43	175.99	275.25	153.45	277.34	164.72	240.07	199.41	526.94	283.36	196.16	528.39					565.11	565.11	3.81	3.89	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73835	13:51:55.021	1535720879463829															0	8044		Fixation	8			0.27	71.62	121.91																				8858	696	286	688	333	692	309			279.43	174.69	276.25	155.69	277.84	165.19	240.39	199.42	526.92	283.68	196.09	528.36					565.08	565.08	3.80	3.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73843	13:51:55.029	1535720879472082															0	8045		Fixation	8			0.72	114.95	43.33																				8859	696	288	681	318	688	303			279.45	173.99	273.29	161.93	276.37	167.96	240.73	199.41	526.89	284.01	196.03	528.35					565.04	565.04	3.83	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73852	13:51:55.038	1535720879480415															0	8046		Fixation	8			0.18	256.01	141.06																				8860	698	286	680	322	689	304			280.38	174.85	272.99	160.13	276.69	167.49	241.06	199.40	526.82	284.34	195.96	528.32					564.97	564.97	3.80	3.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														73860	13:51:55.046	1535720879488786															0	8047		Fixation	8			0.63	285.90	29.89																				8861	699	283	684	336	691	309			280.58	175.89	274.63	154.55	277.61	165.22	241.40	199.39	526.79	284.67	195.87	528.28					564.93	564.93	3.81	3.91	0	0				
